id,STAR_WHITE_DWARF,STAR_CATY_VAR,STAR_BROWN_DWARF,SERENDIPITY_RED,REDDEN_STD,STAR_BHB,GALAXY,SERENDIPITY_DISTANT,QSO,SKY,STAR_RED_DWARF,ROSAT_D,STAR_PN,SERENDIPITY_FIRST,STAR_CARBON,SPECTROPHOTO_STD,STAR_SUB_DWARF,SERENDIPITY_MANUAL,SERENDIPITY_BLUE
207213,4.155151e-06,0.99889463,0.0007242001,4.9054874e-05,1.8128837e-07,2.9307847e-07,4.4794953e-05,1.5781821e-05,1.0951674e-06,5.8392184e-06,3.4258742e-06,0.00020388544,2.2189756e-06,1.516227e-05,9.832763e-06,1.3236412e-07,4.5206228e-08,1.8733967e-06,2.3338638e-05
207214,1.2794225e-06,0.99945897,0.00026560156,1.4715456e-05,9.9651636e-08,1.04300646e-07,1.0425133e-05,8.634516e-06,5.243568e-07,3.512783e-05,3.8335684e-06,0.00013218638,2.6562836e-06,3.1113798e-06,1.2497448e-05,3.0827213e-08,6.147972e-08,1.5955108e-06,4.8549686e-05
207215,0.00026424837,0.20036232,0.004100258,0.00048016847,0.0038598226,3.240006e-05,8.1546474e-05,0.003614085,0.008794739,0.2103314,0.032367066,0.06682779,0.00754187,0.0008606176,0.0034810752,0.00018485513,0.025062487,0.001365802,0.43038747
207216,0.0068147355,0.2818083,0.012484444,0.0006166524,0.0007482341,0.0004807287,0.0004199331,0.008450834,0.052817564,0.00054011366,0.003427484,0.01759461,0.0018241636,0.017002432,0.00026427826,0.0008988902,0.0010174228,0.00082823593,0.59196097
207217,1.49751295e-05,0.7172909,0.018782709,0.00050921994,9.176121e-06,4.6227804e-05,0.00021750123,0.0002081413,6.798618e-07,0.0007562789,0.00011784785,0.0013270355,0.00025871606,9.194952e-05,0.26022506,2.5219746e-05,1.1873946e-05,4.8708625e-05,5.7754893e-05
207218,0.0032823945,0.0007613175,0.80232185,0.01584085,0.00025053901,0.05648085,0.0020463576,0.0006911745,0.000995895,0.006890382,0.004333007,0.020090481,0.0042111143,0.021093752,0.04982193,0.0036389595,2.8190558e-05,0.007161175,5.973123e-05
207219,0.00021407966,0.30718046,0.0027285307,0.00024345455,0.0015747431,1.7530883e-05,4.4941804e-05,0.0053638215,0.005763501,0.15865391,0.011895681,0.039386023,0.005585236,0.00030854324,0.0017603999,0.00013050597,0.011875663,0.0007692282,0.4465037
207220,8.887224e-05,0.015592115,0.003943353,0.0015080296,0.001192911,4.929748e-05,0.015501474,0.0006128861,1.6029479e-05,0.0012137529,0.005484814,0.00020636966,0.00023438846,0.00019463609,0.9513347,5.3498898e-05,0.00070374063,0.0020634516,5.7408224e-06
207221,0.0976381,0.010748138,0.0058170706,0.0020942881,0.009030802,0.0027069375,0.0013281823,0.0029636093,0.43401283,0.000362748,0.008427464,0.007490131,0.0014377094,0.086390175,0.00016774377,0.010328596,0.009049504,0.0013935993,0.3086125
207222,0.07831426,0.0022742567,0.4006215,0.035907403,0.0045601884,0.09448274,0.0045971465,0.003433966,0.02362558,0.027728498,0.012970908,0.043386444,0.01455146,0.098998606,0.0963658,0.037220884,0.0010789179,0.01843133,0.0014501635
207223,2.4922704e-06,0.95499563,0.03563888,5.360678e-05,4.8628156e-08,8.134886e-07,0.00013291792,1.1767224e-05,1.3531437e-06,5.5960422e-06,2.8528046e-07,0.009005285,1.1639714e-06,8.153457e-05,4.1242387e-05,2.038928e-07,1.1301205e-08,6.8798504e-06,2.0131838e-05
207224,0.00057846244,0.5161019,0.0076700505,0.0004660718,0.0012010622,4.6269204e-05,0.00010901532,0.011356735,0.004786952,0.08547155,0.0053120703,0.07005398,0.0063364664,0.00043323552,0.0058032265,0.00042275552,0.008307515,0.00088675576,0.27465597
207225,0.39887136,0.010549387,0.09342388,0.014721784,0.011270722,0.014648367,0.003118549,0.009611287,0.1455026,0.004438621,0.0051302547,0.035402074,0.006923308,0.06285868,0.040128816,0.09579571,0.011959361,0.009060273,0.026584927
207226,1.1291056e-06,0.99623954,0.0023130756,7.172161e-05,1.345163e-07,3.8689095e-07,6.0709393e-05,2.3940069e-05,1.157715e-06,4.10968e-05,1.4906256e-06,0.0011232637,6.73963e-06,1.3120428e-05,5.388807e-05,1.4941743e-07,1.6026377e-07,4.7457493e-06,4.3548633e-05
207227,8.6433385e-05,0.18643004,0.0012313063,2.7004096e-05,8.902718e-05,7.907197e-06,4.89033e-06,0.0005577101,0.0063397,0.0018086702,0.0015588931,0.0059923837,0.0005324874,0.00018367424,1.7609345e-05,1.3672721e-05,0.00048634846,0.00016365144,0.7944686
207228,0.00088346703,0.10581141,0.0024456338,0.00018082802,0.00087955623,9.106906e-05,5.2051855e-05,0.0015641499,0.017736828,0.0065246476,0.0060536107,0.010531408,0.0030813701,0.0008966947,0.00022851501,0.00029966174,0.004105585,0.00084607187,0.83778745
207229,9.676512e-05,0.94955176,0.018414332,0.0003855956,8.777726e-06,6.13685e-05,0.0002810747,0.00018908759,3.5523033e-06,0.00010204247,0.000110875866,0.0011839098,0.00016988315,0.0003871319,0.02876293,5.2943225e-05,3.3643569e-06,5.0101553e-05,0.00018437985
207230,0.00060672575,0.22025533,0.047441173,0.0041680187,0.0032935634,0.00033132767,0.0008580612,0.005245036,0.0014182674,0.33568165,0.021821447,0.15677728,0.012416675,0.001204207,0.15618847,0.0012098209,0.011938736,0.0039476613,0.015196602
207231,4.524065e-07,0.9985152,0.00079998036,5.976815e-05,9.91607e-08,2.5068917e-07,8.946342e-06,8.014388e-06,3.163968e-07,9.650217e-05,4.802952e-06,0.00035073498,5.370445e-06,3.1656873e-06,6.611638e-05,1.801069e-08,1.9321223e-07,3.0991564e-06,7.7013916e-05
207232,0.00015220512,0.959868,0.026397495,0.0037674133,3.071003e-06,1.8421852e-05,0.0008003023,0.00028514522,1.16736055e-05,1.8684637e-05,1.514615e-05,0.007601045,5.0565468e-05,0.00027897183,0.00061997375,2.1680016e-05,1.093617e-06,3.60298e-05,5.31305e-05
207233,0.0005178616,0.061185528,0.44275272,0.0040444825,0.00017136421,0.001896485,0.0020431315,0.0013013025,0.00012109963,0.0056170826,0.001153109,0.04890388,0.0022784022,0.0021790285,0.42180607,0.0019792516,0.00013421802,0.0017210457,0.00019392671
207234,2.2682684e-07,0.99920976,0.0005979327,3.3051067e-06,8.0417175e-09,5.2348845e-08,7.8836465e-06,8.9151246e-07,1.8188126e-07,4.7951585e-06,3.1075157e-07,0.00014568074,1.809622e-07,5.5177147e-06,2.2286229e-06,2.5418547e-09,2.478695e-09,6.244735e-07,2.0255175e-05
207235,0.0003356847,1.3661999e-05,7.8049925e-06,1.8966757e-05,0.67861325,3.913655e-05,2.7203766e-06,7.165126e-06,0.00017869138,0.00019892039,0.015224306,1.6553198e-05,3.062272e-05,0.0003536462,0.00017728828,0.0006436627,0.30305937,0.0010081067,7.04927e-05
207236,7.1429284e-05,0.09507018,0.0011093104,2.651361e-05,0.00021074657,7.673515e-06,8.007955e-06,0.0005488666,0.010100508,0.005189851,0.0035475665,0.006155726,0.00082455116,0.00026047044,3.4870267e-05,1.9237827e-05,0.0014037188,0.00027821757,0.8751325
207237,0.00038892572,0.35670087,0.0016137352,5.90777e-05,0.00018849057,1.7848117e-05,8.5370775e-06,0.0011497978,0.0077176727,0.0008351876,0.0022562887,0.00785875,0.00053165806,0.00039741516,1.0984136e-05,4.0344017e-05,0.00029314068,0.00019729922,0.61973405
207238,1.8693087e-05,0.0069630654,0.01954122,0.001206329,0.00084098073,0.00010100002,0.28420484,0.00048682958,1.5666516e-05,0.0006057262,0.004102661,0.00028290896,0.0001596032,0.00156292,0.6772013,6.206819e-05,0.00024391849,0.0023991654,1.2157277e-06
207239,0.006445528,0.00074185967,0.77703506,0.017598929,0.00026403557,0.079580165,0.0021375148,0.00091122993,0.0018598159,0.0065860567,0.0038693089,0.018920342,0.0047644125,0.027828678,0.03810216,0.0060493043,2.7834005e-05,0.0071977717,7.995628e-05
207240,4.325732e-05,0.00020948767,0.020242414,0.00012620424,3.2299242e-05,0.000100144345,0.0020104633,2.4213954e-05,5.9089025e-06,7.843646e-05,0.00011936055,0.0007439704,4.257421e-05,6.273444e-05,0.97544664,0.00043249465,7.2938415e-06,0.0002717438,2.246582e-07
207241,0.37536386,0.003801777,0.10491994,0.019233579,0.012464771,0.02989322,0.0032846504,0.004627444,0.11760302,0.011287222,0.008727071,0.032169323,0.008773217,0.106823064,0.05193425,0.0814895,0.0059747295,0.011373642,0.010255808
207242,0.111887895,0.002388285,0.36255482,0.034337256,0.004870359,0.09322765,0.0044239815,0.0035007608,0.031128157,0.024764886,0.011664053,0.041877143,0.013822789,0.108833194,0.085613176,0.0452241,0.0011281476,0.016980773,0.001772633
207243,1.3577426e-07,0.999671,0.0002335572,1.7433371e-06,3.767395e-09,9.967481e-09,9.973145e-06,4.5561623e-07,1.5863132e-07,7.2594065e-07,8.864844e-08,7.2254385e-05,4.5340794e-08,3.613353e-06,4.1123945e-07,9.673846e-10,7.2600664e-10,2.1506602e-07,5.521483e-06
207244,0.00037496036,1.3380453e-05,8.741005e-06,2.8105582e-05,0.54533637,3.939491e-05,3.4835366e-06,1.00492025e-05,0.00033793665,0.0002699676,0.012205674,1.8304652e-05,4.509306e-05,0.00047189568,0.00016360582,0.00082470087,0.43874937,0.00096624193,0.0001326889
207245,0.10340768,0.004669008,0.20664342,0.042165846,0.014887647,0.055363424,0.006198831,0.0049319547,0.06099202,0.052064247,0.030610265,0.05711614,0.022969801,0.15245588,0.10836178,0.041776888,0.0068905693,0.02153452,0.0069600097
207246,8.405403e-05,0.25153944,0.013436674,0.012470211,0.0078014373,0.00011134638,0.0006553221,0.00073942903,0.00011180105,0.5413683,0.081395514,0.05161532,0.0029096112,0.00032081874,0.01780872,3.3644912e-05,0.008668289,0.0039077313,0.005022337
207247,0.024454745,0.16269322,0.18168297,0.01242463,0.010414737,0.0034079312,0.0043624626,0.023532972,0.039021127,0.044547174,0.018796455,0.16728742,0.0185015,0.017924165,0.15424833,0.024916764,0.025165968,0.013301571,0.053315837
207248,5.377987e-05,0.0011110987,0.010009874,0.00082079583,0.00026839745,7.620733e-05,0.020627776,0.00026053376,2.775419e-05,0.0006027169,0.0010999637,0.0011617594,0.000110465684,0.0001467747,0.9623584,0.000101190126,0.00015198045,0.0010082559,2.3258008e-06
207249,7.468992e-08,0.9976882,0.0015104129,3.8360904e-06,7.775457e-09,2.3350308e-08,1.6506963e-05,7.8017e-07,2.4656924e-07,3.6878128e-06,1.9573679e-07,0.0007482982,1.2097813e-07,4.2218444e-06,2.269174e-06,2.3104154e-09,3.1981946e-09,9.3405197e-07,2.0253106e-05
207250,2.8729434e-07,0.99855036,0.0011280864,4.0799887e-06,6.2262577e-09,4.2642018e-08,2.5741505e-05,9.001615e-07,3.1002307e-07,7.445206e-07,1.0478622e-07,0.00026094177,8.02929e-08,1.7771612e-05,1.038412e-06,2.7777487e-09,8.3925117e-10,4.7533175e-07,8.955322e-06
207251,0.38667992,0.012578405,0.09483165,0.015990874,0.011324141,0.013918303,0.003465479,0.008375568,0.14106867,0.0049482705,0.0061151604,0.04045265,0.0076169274,0.06240703,0.054726716,0.08990218,0.011522984,0.009059103,0.02501595
207252,0.00016791506,0.31959495,0.0012259765,2.6806238e-05,7.431874e-05,9.015233e-06,3.8957805e-06,0.0010992617,0.0036498,0.0013789171,0.0011174103,0.0063987784,0.0005584729,0.00011421996,1.8181043e-05,2.5085483e-05,0.00023469349,0.00011847233,0.6641838
207253,2.6514652e-05,0.00016495626,0.01040138,0.0003907262,5.8257046e-05,6.7070716e-05,0.0041049076,0.0001282536,1.2605723e-05,0.00017315187,0.00025576574,0.0009185696,6.561263e-05,3.5596368e-05,0.9826178,0.00015988215,3.5873603e-05,0.00038246333,5.9953413e-07
207254,0.20352706,0.017452626,0.093551874,0.020406922,0.02514755,0.011781573,0.0055403663,0.012942563,0.16408041,0.018609734,0.01897199,0.057713617,0.014806337,0.06622828,0.09635509,0.08280269,0.035315253,0.016630584,0.038135473
207255,0.0001582071,0.90063864,0.070217535,0.00041889976,1.0938913e-05,0.00016762127,0.00037818155,0.00022506164,4.58643e-06,4.9284932e-05,0.00013048147,0.0024405117,0.00019097143,0.0012762258,0.023188416,0.00022259427,2.145471e-06,8.4793915e-05,0.00019480471
207256,0.0060720774,0.40196478,0.10836029,0.014231747,0.0012506295,0.0025145365,0.000552909,0.0042816214,0.00021709668,0.0046293247,0.0024877477,0.03274821,0.004111872,0.00202983,0.3999197,0.0033691342,0.0015393909,0.0029529496,0.0067660636
207257,8.058797e-05,0.6446743,0.0010053562,4.6823512e-05,2.6316102e-05,6.702678e-06,2.6452014e-06,0.0006335272,0.0011473079,0.0015732419,0.00067910436,0.0053935307,0.00048374158,4.478066e-05,2.2990165e-05,7.33462e-06,0.00013999757,7.362383e-05,0.34395796
207258,6.708667e-08,0.9998017,0.0001086142,1.6817651e-06,6.0095133e-09,3.5687728e-09,4.796979e-06,5.61931e-07,1.0587986e-07,4.9489445e-06,2.0393584e-07,6.846183e-05,1.3193484e-07,5.557775e-07,7.5081823e-07,1.2707921e-09,3.4961305e-09,2.5559584e-07,7.104019e-06
207259,3.2943835e-06,0.44272375,0.45915672,5.939464e-05,2.91423e-07,4.5882025e-06,0.0020594455,9.040918e-06,2.0959087e-05,1.43697625e-05,3.4727466e-06,0.09495014,9.5111704e-07,0.00067665277,0.00014050635,3.4185103e-07,3.715806e-08,0.00012759547,4.841205e-05
207260,9.305756e-05,0.7306806,0.074355155,0.020437518,0.00027423917,7.467544e-05,0.004073258,0.0005855546,4.1626765e-05,0.039932672,0.0013591467,0.097863175,0.000912651,0.00028122586,0.025852634,5.86137e-05,0.0003158414,0.0023341908,0.00047407535
207261,3.4385315e-07,0.9992637,0.0002931576,1.05316685e-05,6.879213e-08,8.43927e-08,6.136937e-06,6.7088627e-06,2.4046494e-07,0.00016239646,3.1171005e-06,0.00016695062,2.7758115e-06,1.3466362e-06,1.7401964e-05,1.6974813e-08,6.909577e-08,2.114394e-06,6.290951e-05
207262,0.00049973984,0.9653015,0.0012788312,0.00023314235,6.3143336e-05,1.4222426e-05,3.4639375e-05,0.0005283786,0.0005965943,0.00057738076,0.0012281468,0.0030593188,0.00026806796,0.00015893273,6.1875515e-05,1.8746248e-05,5.7460205e-05,8.813485e-05,0.025931615
207263,1.8351284e-05,0.4112993,0.3783327,0.00029202428,2.1851186e-07,1.1145573e-05,0.00027491353,8.475745e-05,1.42385425e-05,2.3002438e-05,7.6471406e-07,0.20838238,1.2726991e-05,0.00016165132,0.0009794799,7.1613435e-06,1.3818892e-07,4.943698e-05,5.5518438e-05
207264,2.7345975e-06,0.9483554,0.04533842,2.3362061e-05,2.6021718e-08,9.564999e-07,0.00010988719,5.264373e-06,1.3748178e-06,1.7835616e-06,2.3498501e-07,0.005930164,4.0233354e-07,0.00018968651,1.6851523e-05,8.535611e-08,2.377388e-09,4.8261454e-06,1.8605e-05
207265,0.054504894,0.14788136,0.2460374,0.037211686,0.0010069688,0.015454327,0.0006335289,0.0036766673,0.0005059966,0.0019294457,0.0016506909,0.032880656,0.004169805,0.0064339302,0.42780814,0.009863652,0.0007924873,0.0028107571,0.0047475724
207266,0.00056231045,0.9820665,0.0015999399,0.00061971124,4.435165e-05,2.3463668e-05,5.188855e-05,0.0004981097,0.0003260817,0.00041377227,0.00079944904,0.0026399866,0.0003218334,0.00014132266,0.00015905676,1.9519093e-05,5.4086002e-05,7.1397604e-05,0.009587165
207267,8.479932e-06,0.9741072,0.012684268,0.0006294162,4.406597e-07,3.3186586e-06,0.00013183238,0.00014070122,6.142383e-06,7.426754e-05,2.2485553e-06,0.011548915,4.110563e-05,3.7360664e-05,0.00045097378,1.880244e-06,1.0459516e-06,1.8195758e-05,0.00011234209
207268,5.3005937e-07,0.99904734,0.00070632546,6.264444e-06,1.1856942e-08,6.9341525e-08,1.5546892e-05,2.0610282e-06,3.0747074e-07,1.5654225e-06,1.9283537e-07,0.0001890078,2.4238142e-07,1.3385689e-05,2.026615e-06,7.9315186e-09,2.588257e-09,4.982853e-07,1.4588873e-05
207269,0.0003331142,0.5694496,0.0021351427,8.461275e-05,0.00013539764,9.241752e-06,1.4531276e-05,0.0018386502,0.0039867545,0.004872763,0.0010987916,0.014640409,0.0009880707,0.0002709941,0.00012424277,3.3230495e-05,0.0005458146,0.00017052941,0.3992681
207270,0.06877547,0.11754753,0.06457295,0.05680992,0.0035962116,0.007185852,0.00079370575,0.010565279,0.0022297022,0.007989368,0.0027317526,0.03159407,0.007999336,0.0022824027,0.5816762,0.008566663,0.011016405,0.0051295566,0.008937634
207271,0.00033363188,1.6448093e-05,7.5728835e-06,2.1146678e-05,0.7245491,3.5007677e-05,2.706821e-06,7.395765e-06,0.00013907209,0.00022412873,0.01874548,1.8668587e-05,2.7809165e-05,0.00029220345,0.00022208401,0.00045045608,0.25395396,0.00089923356,5.3868567e-05
207272,6.5297216e-05,0.6568835,0.0008656923,3.1595555e-05,4.0503157e-05,3.4647076e-06,2.3053528e-06,0.0008039336,0.0011853555,0.0018066198,0.00073309295,0.005614845,0.00032738908,4.7431084e-05,1.0734193e-05,6.0890843e-06,0.00012820629,7.344211e-05,0.33137056
207273,0.033259194,0.23657852,0.045853175,0.028053652,0.0011599251,0.0042448333,0.0006383368,0.0021813086,0.00037489613,0.002181356,0.001782402,0.0132111395,0.003009492,0.0020080605,0.6168432,0.00287106,0.0014065894,0.0018146307,0.002528255
207274,0.096153155,0.0023589334,0.38319775,0.035026673,0.004643733,0.09321461,0.004442421,0.0033257096,0.0263946,0.025246855,0.012264333,0.04256985,0.013822451,0.10278201,0.09308826,0.041403573,0.0010378826,0.017523427,0.0015037326
207275,1.93444e-05,0.10107675,0.0011193121,8.190847e-06,4.457593e-05,2.8889153e-06,2.7609372e-06,0.00023808057,0.0060303644,0.0014463656,0.001097344,0.004989436,0.00024635333,0.0001759651,1.1236967e-05,3.4560132e-06,0.00036318047,0.00010571634,0.8830186
207276,0.00010925654,0.7295109,0.148341,0.0018627921,2.559945e-05,0.0004571987,0.0010183053,0.0005122879,6.1130313e-06,0.00046665253,0.00031780812,0.003987743,0.0006641331,0.0019492101,0.11010756,0.00024025636,1.007609e-05,0.00019729506,0.00021578628
207277,2.8940516e-07,0.99980825,5.7782065e-05,2.5593351e-06,2.40833e-08,1.2493179e-08,1.8683077e-06,1.7021473e-06,3.3933583e-07,3.1769156e-05,1.98283e-06,4.774243e-05,7.7021554e-07,4.8197705e-07,1.8255471e-06,2.951067e-09,2.5062548e-08,6.0416295e-07,4.1989344e-05
207278,7.517729e-05,0.00012102174,0.9734874,0.00046511804,7.577037e-07,0.0018242698,3.5771398e-05,9.01335e-06,6.342829e-07,5.616213e-06,3.1482883e-05,0.00022237384,2.7199352e-05,0.00024127106,0.022732805,0.00055599614,3.882887e-08,0.00016398603,6.453964e-08
207279,0.021383936,0.048511628,0.014156153,0.032498714,0.0055318363,0.0016985212,0.0011258544,0.0032171067,0.0013243307,0.00941195,0.00614878,0.009054133,0.003938157,0.0008563755,0.81575143,0.001829847,0.016418442,0.0054022125,0.0017405127
207280,0.036305115,0.0016417362,0.54266995,0.03148009,0.0020120277,0.10012255,0.003978012,0.0023915772,0.010437232,0.021074302,0.009830541,0.03647777,0.011357658,0.07096536,0.081179924,0.022045359,0.00035447945,0.015101603,0.0005746928
207281,0.00011029271,0.22259219,0.001182443,7.674572e-05,0.00040443827,7.206784e-06,8.772827e-06,0.0021964877,0.004093054,0.05605855,0.004346983,0.013672791,0.0029873415,9.550603e-05,0.00024913606,4.8849444e-05,0.004197685,0.0003266999,0.68734485
207282,7.4621894e-05,0.48777953,0.40934786,0.0012541928,1.032829e-06,4.9959595e-05,0.0006456798,0.00023466416,1.4671462e-05,4.3028736e-05,3.307711e-06,0.09600787,6.903016e-05,0.00039125225,0.0038685321,5.5871846e-05,5.5188326e-07,0.00010303774,5.523598e-05
207283,0.047352377,0.0016248551,0.5323198,0.030828027,0.0018056977,0.11149463,0.003814752,0.002445329,0.013239459,0.018281152,0.008632425,0.033534005,0.0109364595,0.081038974,0.06298305,0.02521551,0.00029113205,0.013534754,0.0006276026
207284,0.0006193923,0.8178479,0.1043499,0.002733154,3.284488e-05,0.00066530134,0.00043545917,0.00038585707,1.1356896e-05,0.00024450957,0.00030989276,0.0045582536,0.00062731176,0.0022775384,0.06380001,0.00033112464,8.665096e-06,0.00019649876,0.00056505675
207285,9.4325245e-05,0.13689406,0.0011402471,2.9310215e-05,0.00019733697,7.3790893e-06,7.5309463e-06,0.00073413405,0.008602503,0.0045134067,0.0029864118,0.006735518,0.0007844539,0.00023135166,3.0474312e-05,2.0772382e-05,0.0010239773,0.00025235064,0.8357145
207286,0.010991477,0.1256696,0.15597223,0.013459137,0.0003652609,0.0070728143,0.0005795146,0.000795865,8.831036e-05,0.0007586437,0.00085117057,0.010884577,0.0017537649,0.0037008144,0.66103387,0.0039341804,0.00022153698,0.0011815672,0.0006856508
207287,0.010099851,0.0021173363,0.0011964764,0.00011952823,0.0014027744,0.00018551202,0.000542156,0.0006345252,0.504734,0.00010592534,0.0027318872,0.0005675675,0.00030051963,0.27272254,9.387209e-06,0.001743346,0.002204664,0.00021242272,0.19836962
207288,8.72976e-07,0.9995215,0.00023970548,9.6882695e-06,1.15213986e-07,6.38559e-08,2.3748957e-05,6.3734888e-06,6.5840976e-07,4.3203585e-05,4.8126135e-06,0.00010121891,1.7468573e-06,3.102105e-06,1.0507735e-05,1.8901344e-08,7.0996165e-08,1.9649344e-06,3.0633826e-05
207289,5.8637812e-05,0.92113805,0.0403196,0.0010243586,1.029131e-05,0.00012418373,0.00036175476,0.00021311925,2.1895066e-06,0.00025418255,0.00016262502,0.0016531434,0.00024248603,0.0005961129,0.033474363,4.7180656e-05,3.7435814e-06,7.1241615e-05,0.00024279494
207290,2.6410547e-05,0.9207592,0.00037966666,2.2022414e-05,6.1950536e-06,1.1844234e-06,9.4478554e-07,0.00025612378,0.0001901846,0.0008052454,0.0001893763,0.001982442,0.0001223774,1.0388723e-05,6.813539e-06,1.2220535e-06,2.1444694e-05,2.0055482e-05,0.07519875
207291,2.746811e-07,0.9957552,0.0026337693,2.2873794e-05,2.5743718e-08,1.3424012e-07,2.1027057e-05,5.611695e-06,4.1735896e-07,1.964359e-05,3.3370378e-07,0.0014855474,1.2820741e-06,6.6169746e-06,1.6487826e-05,2.546875e-08,2.5655142e-08,2.0242835e-06,2.8685841e-05
207292,0.084600545,0.008391264,0.010852875,0.004291953,0.018348427,0.0023191925,0.003423265,0.007417747,0.51852024,0.006797079,0.013167295,0.013239825,0.0060286187,0.095272064,0.004722421,0.026732191,0.03373971,0.0040075816,0.13812777
207293,0.2673342,0.005614137,0.12744895,0.026541302,0.0178133,0.030720897,0.004605884,0.0059750956,0.11019595,0.019040253,0.016310247,0.044545267,0.0129494425,0.119632,0.07963703,0.07237563,0.010119894,0.016586805,0.012553763
