id,STAR_WHITE_DWARF,STAR_CATY_VAR,STAR_BROWN_DWARF,SERENDIPITY_RED,REDDEN_STD,STAR_BHB,GALAXY,SERENDIPITY_DISTANT,QSO,SKY,STAR_RED_DWARF,ROSAT_D,STAR_PN,SERENDIPITY_FIRST,STAR_CARBON,SPECTROPHOTO_STD,STAR_SUB_DWARF,SERENDIPITY_MANUAL,SERENDIPITY_BLUE
208475,0.00014153763,7.316195e-05,0.06577055,0.010272505,1.0634478e-06,6.790386e-06,0.03253822,1.1502824e-06,0.00024322564,8.256574e-05,9.8269265e-06,1.1428399e-05,0.00013957657,0.4585149,0.063583344,0.36849222,1.7816152e-05,0.000100152574,2.8120828e-08
208476,0.0012863773,0.0092060305,0.18956834,0.01578791,0.002057231,0.00025002536,0.0062769162,0.00022351391,0.2553521,0.27111477,0.01684873,0.0024871891,0.0033350785,0.042084742,0.0023645042,0.17926113,3.71122e-05,0.0024545183,3.7698878e-06
208477,1.106552e-05,1.3457164e-05,0.104630455,0.00010123856,6.6029457e-09,2.633363e-07,5.405531e-05,4.22874e-07,6.4828064e-06,8.991005e-06,1.0881639e-05,8.424571e-06,9.315876e-05,0.2591044,5.6088687e-05,0.6358865,4.0122637e-07,1.3729586e-05,5.876499e-10
208478,7.178914e-05,6.879274e-05,0.18662402,0.0015103865,9.082849e-07,1.3041096e-05,0.0018215185,4.323691e-06,8.9203655e-05,0.00020865316,5.4487147e-05,2.303653e-05,0.0002267645,0.1138606,0.0024727392,0.6928576,2.1643646e-05,7.037698e-05,2.2404608e-08
208479,0.14664634,0.0011038682,7.62882e-05,0.08068083,0.004523139,0.0009230591,0.010403274,0.0011820161,0.30880126,0.00019998827,4.4954315e-05,0.38302803,0.00039932,0.00066533405,0.04306637,0.00012618239,0.00013474203,0.0010553868,0.01693957
208480,6.1977844e-05,0.055947673,0.0007525474,0.016448097,0.000105836974,1.8035953e-06,0.014109586,4.6553014e-05,0.8948333,0.010140756,0.0039700186,0.0008086732,0.00014671017,0.0018457513,8.487484e-05,0.00061361375,1.8017696e-06,8.0118065e-05,3.044447e-07
208481,0.00027057828,1.2915524e-05,1.2223881e-05,0.06019885,0.78989476,6.81352e-05,0.00015366517,0.0071908594,0.13823353,0.0014760392,5.6563964e-05,4.0250598e-05,0.0013430335,8.714574e-07,0.00073723873,7.741742e-07,9.457841e-05,0.00014112181,7.401362e-05
208482,2.2927571e-08,0.051484525,5.010663e-07,0.0038152032,1.3659744e-08,1.3174192e-05,0.00015621923,0.00125426,0.02551974,7.4735027e-07,0.06893048,8.371151e-08,6.5364366e-06,8.5777987e-07,5.9212052e-06,4.2662322e-07,0.8487971,2.0385828e-06,1.22335505e-05
208483,6.630169e-06,0.050448697,1.5550919e-05,0.022027772,2.2706003e-05,0.00033156935,0.0021097963,0.004053127,0.49171,0.00035856527,0.060816452,1.5143854e-06,0.00031347302,2.2488108e-05,0.0010875105,9.631836e-06,0.36641562,0.00012524956,0.00012367801
208484,0.00019013898,4.795142e-06,8.662955e-06,0.035088137,0.8418535,1.9100251e-05,0.000100165526,0.002790956,0.1169271,0.0017285915,2.5359188e-05,3.5590605e-05,0.0006862393,4.745814e-07,0.00041981085,4.5500676e-07,1.8135981e-05,9.0231326e-05,1.2537808e-05
208485,0.00014577036,4.089911e-06,2.1733445e-05,0.09104317,0.04002959,1.2251732e-05,0.013475232,0.00074778794,0.029132353,0.00016349547,5.221785e-06,9.641547e-06,8.70008e-05,3.2556748e-06,0.8249555,3.1289521e-06,8.059252e-05,7.615487e-05,3.9695256e-06
208486,3.5273454e-06,1.0325317e-06,3.0595036e-06,0.003164322,1.3907484e-05,4.0784453e-06,0.0014381225,2.1501448e-06,0.00471283,8.601497e-06,1.7259197e-06,9.41447e-07,3.130948e-07,5.1436814e-07,0.9906192,1.2373955e-06,2.089659e-05,3.504999e-06,8.097469e-08
208487,0.104434155,1.7603868e-05,3.238224e-05,0.11306373,0.59447587,3.4594803e-05,0.00032857212,0.0067989756,0.17044735,0.0004570835,1.9557494e-05,0.0073270043,0.0016467774,1.8185781e-05,0.0003266435,4.3241093e-06,3.4200308e-05,0.00014620974,0.0003867326
208488,4.1520223e-05,0.81721586,4.4325816e-07,0.019335058,8.3753974e-07,5.5412137e-09,0.03082157,0.00015994099,0.1266228,4.5806055e-06,0.0007443329,0.0048580524,3.2530863e-06,0.00018652313,7.61407e-07,2.009713e-06,8.121121e-07,1.3968485e-06,8.496244e-08
208489,2.2128236e-06,0.059681896,6.763586e-06,0.015021673,4.8085167e-06,0.00019414404,0.0014468393,0.002911747,0.2691252,8.6368316e-05,0.058987368,6.571419e-07,0.00015251945,1.20845525e-05,0.00042869002,4.4162307e-06,0.591765,5.2316682e-05,0.00011532497
208490,5.8581004e-06,0.0349075,1.027467e-05,0.024109066,2.9443305e-05,0.00023436625,0.0021660395,0.004240384,0.58453244,0.00030762723,0.046092164,1.176302e-06,0.00027182515,1.4888292e-05,0.0011161428,5.7916454e-06,0.30171618,0.00010719069,0.00013169274
208491,2.4570872e-07,0.05344838,1.6510795e-06,0.0061060046,2.274136e-07,5.234278e-05,0.00044719927,0.0013401407,0.069107704,6.49845e-06,0.05217755,1.8848307e-07,2.8339302e-05,3.443151e-06,5.064279e-05,1.2781206e-06,0.8171747,8.305607e-06,4.511877e-05
208492,2.8914192e-06,0.053481042,7.4438417e-06,0.017738298,8.017128e-06,0.00020650253,0.0016925819,0.0032933666,0.35371673,0.00012376117,0.05645285,7.7390166e-07,0.00017876521,1.2798168e-05,0.00057804683,4.6702694e-06,0.51231164,6.4355285e-05,0.00012551497
208493,0.00013739958,0.00065886765,3.5879006e-05,0.057472214,0.006818269,0.0002478947,0.0028763793,0.0075386977,0.8773838,0.0054261154,0.003301533,3.1678076e-06,0.0009974926,1.5493037e-05,0.025611859,1.5068138e-05,0.011001363,0.0003606393,9.7879696e-05
208494,4.894038e-05,0.00017302025,1.0828502e-05,0.13630795,0.008514013,0.00010724411,0.005230138,0.012700512,0.74195564,0.0007751495,0.000866286,4.2613377e-07,0.0007126717,2.4917363e-06,0.08041917,2.3482867e-06,0.011785327,0.0001965875,0.00019124328
208495,0.00088807044,3.978078e-06,8.65323e-06,0.064217694,0.90014607,9.8961864e-05,4.6818728e-05,0.006059569,0.027107824,0.00023001534,8.571402e-06,0.00026565275,0.0005626559,4.792937e-07,0.00014613471,5.6271807e-07,3.396035e-05,4.2960906e-05,0.00013141538
208496,0.00012782904,0.00016042987,9.570538e-05,0.011780504,4.740133e-05,0.00090066815,0.0023707456,0.00010725274,0.11293581,0.0003625764,0.00016288574,0.00057151594,9.232137e-06,5.083514e-05,0.86977935,9.2409326e-05,0.00013948177,0.00025839615,4.7010424e-05
208497,6.668346e-06,0.048288092,1.50271635e-05,0.022404049,2.4187213e-05,0.00032167757,0.002130273,0.0040739854,0.5085176,0.00036439544,0.05883937,1.4971197e-06,0.00031361502,2.1703741e-05,0.0011046359,9.189627e-06,0.35331458,0.00012548704,0.00012393759
208498,0.00045496336,1.8433266e-06,6.0201155e-06,0.042772803,0.9295297,3.576496e-05,2.545857e-05,0.0024228848,0.02383234,0.0002872479,4.9450555e-06,0.00015650272,0.0003135387,2.8832855e-07,9.451892e-05,3.111459e-07,9.486954e-06,2.7373324e-05,2.3926907e-05
208499,0.00012826524,0.00024308082,2.8193497e-05,0.09535324,0.01155982,0.0001374552,0.004803871,0.00748383,0.81482947,0.0036340847,0.0013037804,1.4751458e-06,0.0008150365,8.737712e-06,0.05332402,9.927477e-06,0.0059862584,0.00027728736,7.2210045e-05
208500,1.1396651e-05,2.9788188e-07,1.2314623e-05,0.006959608,9.197136e-05,2.353483e-06,0.018347993,7.9849644e-07,0.001074801,8.862331e-06,7.4254324e-08,1.85605e-06,5.891642e-07,2.7390151e-06,0.97347194,3.028282e-06,2.3456025e-06,7.015476e-06,1.14098846e-07
208501,2.4859853e-06,0.0033111123,5.5668454e-07,0.032259572,4.5082335e-05,0.00025982686,0.00027505914,0.012673703,0.06510686,1.2483605e-06,0.0029235987,1.4323448e-06,0.00021589002,5.8022613e-07,9.698443e-05,2.1459239e-07,0.8369572,2.4113653e-05,0.045844395
208502,8.009701e-06,0.8814829,9.525438e-07,0.012112866,5.102657e-07,8.1925045e-09,0.019846799,0.00017683985,0.082744375,4.5977904e-06,0.0012597888,0.002198758,4.4122667e-06,0.0001537342,4.735434e-07,3.0020515e-06,4.8826695e-07,1.3503616e-06,2.7837425e-08
208503,0.05449294,0.018242842,1.1106385e-05,0.04079052,3.129981e-05,9.428401e-06,0.0058322586,0.0002649438,0.37693548,5.0989533e-05,0.00016237622,0.50014,5.7444446e-05,0.002408882,0.00013033181,8.9093104e-05,1.0566208e-05,0.00010246499,0.00023701553
208504,0.00021010637,1.8087271e-06,5.310337e-06,0.031223614,0.92178786,1.5197153e-05,3.9445902e-05,0.0021002996,0.04341165,0.000594131,7.4363393e-06,4.279318e-05,0.0003577793,2.4209226e-07,0.00014659132,2.363933e-07,8.132836e-06,3.758104e-05,9.6395315e-06
208505,5.671051e-06,0.1047192,2.9469791e-05,0.013513883,8.2880515e-06,0.00046907316,0.0014676399,0.004264015,0.18761916,0.0002297145,0.10874772,2.5653399e-06,0.00034014258,4.0597475e-05,0.0005134413,2.0389061e-05,0.577757,0.00012951902,0.00012250071
208506,6.4619715e-05,0.0037566188,1.1047835e-05,0.030433169,7.321799e-05,1.6215749e-08,0.014877112,1.9969839e-05,0.94934845,0.00088226126,0.00018690863,7.1430695e-05,2.390357e-05,0.0002279026,6.6112984e-06,7.3245824e-06,3.151927e-07,9.019913e-06,3.156618e-08
208507,1.3548425e-05,4.377735e-06,1.1192315e-05,0.007884547,2.5104204e-05,1.1083188e-05,0.001857187,6.525849e-06,0.013476905,2.7683764e-05,1.0683632e-05,2.1594738e-06,1.3616785e-06,3.1098348e-06,0.9765339,7.5643434e-06,0.000115194125,7.5816038e-06,1.9296306e-07
208508,0.17478846,0.00016628677,2.4659254e-05,0.23540126,0.03311166,2.5113363e-06,0.0021574856,0.0038152842,0.5455728,0.00021095204,3.7892994e-05,0.0031434058,0.0007882777,0.00024542602,0.00027271942,8.115465e-06,2.7079483e-05,9.44982e-05,0.00013117248
208509,0.00021630463,0.5219003,2.1544014e-05,0.0740753,1.5429974e-05,3.0225795e-08,0.13609196,6.854958e-05,0.2588946,0.00014180578,0.00036747206,0.0010173509,5.3310912e-05,0.0070549087,1.9317327e-05,4.8621496e-05,1.6566746e-06,1.1372208e-05,1.463205e-07
208510,3.9677617e-09,0.034108225,7.6441566e-08,0.002808249,3.8429664e-09,2.352509e-06,0.0001460341,0.0020266452,0.022049066,7.304909e-08,0.043241255,1.473163e-07,1.5339663e-06,2.1306691e-07,1.8957803e-06,7.0306655e-08,0.8955812,6.3832874e-07,3.2284144e-05
208511,7.438623e-05,0.00032834994,1.3241578e-05,0.045007966,0.026013378,9.64654e-05,0.0016332123,0.009433825,0.89950305,0.0046188375,0.0017002646,5.873595e-06,0.0013933169,5.152616e-06,0.0065169632,2.7939232e-06,0.0031284108,0.00041122315,0.0001133219
208512,1.8984238e-05,0.011019755,4.9445143e-06,0.028746614,6.948545e-05,1.788675e-08,0.028500665,3.2647094e-05,0.9305829,0.00062183914,0.00023240896,6.598436e-05,1.882562e-05,6.795697e-05,7.752633e-06,2.6155324e-06,5.566411e-07,5.9509002e-06,3.6772136e-08
208513,0.0001988117,0.39876685,0.00038766384,0.08034581,5.4204156e-05,3.2957846e-07,0.17773418,6.5320484e-05,0.31869465,0.0012624478,0.00085721194,0.0015039138,0.00027840986,0.019065602,7.565186e-05,0.00065621507,2.797535e-06,4.9490176e-05,3.3645372e-07
208514,0.00034608276,3.4161734e-05,1.8903833e-05,0.08575252,0.6593193,0.00014098243,0.00045017886,0.019819384,0.2245208,0.0020519271,0.00016424255,2.925661e-05,0.0030529643,2.0958335e-06,0.0031488216,1.5677051e-06,0.0005480984,0.00033320847,0.00026547845
208515,0.00013355496,0.00027405107,9.715709e-05,0.0145617,7.5524425e-05,0.0032238462,0.002757891,0.00025525913,0.14691488,0.00039513648,0.0002256509,0.0005119768,1.2721834e-05,3.4467834e-05,0.829374,8.080988e-05,0.0004033849,0.00036478325,0.00030316034
208516,5.421277e-06,2.0727089e-07,3.6055917e-06,0.0023862438,5.1171926e-05,1.6749594e-06,0.003227947,7.935828e-07,0.00075755944,4.0612163e-06,1.1090773e-07,4.679498e-06,3.342847e-07,6.168758e-07,0.99354845,7.1162765e-07,2.1585377e-06,4.1480716e-06,9.607953e-08
208517,8.881674e-05,0.6582235,2.440492e-06,0.040338323,4.4901644e-06,9.777726e-09,0.07519382,0.00010430475,0.22274306,2.921838e-05,0.0005118484,0.001713572,1.3599876e-05,0.0010174906,3.4917384e-06,6.469624e-06,1.8368328e-06,3.6318238e-06,9.839122e-08
208518,6.820421e-05,0.0022246214,7.6247575e-06,0.17827684,0.0073454212,0.0015375327,0.0009169114,0.06700814,0.33463845,7.1392584e-05,0.003719139,1.3161904e-05,0.0034135706,4.079207e-06,0.0016309526,1.7115708e-06,0.33412296,0.0003331717,0.06466619
208519,0.0010938566,0.009451936,0.26506507,0.012658743,0.00095450424,0.00017081285,0.0063132583,0.00016321788,0.14737728,0.1584563,0.013114491,0.0024892702,0.003301788,0.07154518,0.0019028793,0.30388707,2.605545e-05,0.0020254625,2.845555e-06
208520,1.4953948e-05,2.2903065e-05,0.18057054,0.0001818537,4.5325987e-08,1.6228526e-06,8.621955e-05,1.8869907e-06,1.609148e-05,5.07111e-05,3.795367e-05,1.3937336e-05,0.00012866994,0.08506503,0.000108683664,0.73367155,2.5862844e-06,2.472327e-05,2.0248188e-09
208521,1.5462613e-06,0.056297712,4.7808503e-06,0.013446913,3.120824e-06,0.00015525012,0.0012695757,0.0025709264,0.22887325,5.38836e-05,0.053438798,4.7301262e-07,0.00011581338,9.059102e-06,0.0003319872,3.1595455e-06,0.64327216,3.7926424e-05,0.00011363065
208522,0.00080068293,0.032176528,0.102384575,0.019221354,0.0008881426,0.00010055977,0.010300231,0.00017871548,0.4980288,0.14749096,0.019892352,0.0032305059,0.002708328,0.047893386,0.0013510875,0.11175047,1.6343982e-05,0.0015837007,3.341565e-06
208523,5.6529083e-05,0.010538115,0.0010233963,0.0048809354,0.00036251018,8.018485e-06,0.0022303294,3.3338616e-05,0.9327354,0.04055478,0.005733199,0.00036258766,0.00013395098,0.00049379334,0.00012669132,0.0005724345,1.5088027e-06,0.00015183396,6.2316866e-07
208524,4.4501617e-06,0.80457056,1.019853e-06,0.0075984993,5.314286e-07,1.2994814e-08,0.015124505,9.4962634e-05,0.16849491,1.05408235e-05,0.0026964517,0.0013348493,3.9970087e-06,6.0528226e-05,3.810258e-07,1.6086029e-06,5.669288e-07,1.5737152e-06,3.286219e-08
208525,0.00033400094,0.0013535698,5.6701256e-06,0.13265316,0.00024258195,7.861255e-09,0.03731772,0.00011786768,0.8273201,0.00017561663,5.503917e-05,2.5154277e-05,4.1211544e-05,0.00032645944,1.8036248e-05,3.4117104e-06,1.707443e-06,8.7583585e-06,6.612398e-08
208526,0.13505258,5.5186723e-05,0.00026214364,0.007748383,2.2212055e-06,2.935843e-07,0.00031332445,6.261065e-07,0.0040189954,4.2672575e-05,4.5084953e-06,0.0017394512,7.6878714e-05,0.8488358,0.00023495492,0.0015559141,4.226114e-07,5.468926e-05,9.184134e-07
208527,0.00020157405,7.943735e-06,1.1132077e-05,0.03680278,0.76741636,2.0578815e-05,0.00016484583,0.0031792766,0.187299,0.0029839503,4.745432e-05,3.6964124e-05,0.0009438624,7.036051e-07,0.0007019149,6.502314e-07,2.7219035e-05,0.00013909,1.4751065e-05
208528,4.1612716e-06,0.06476967,1.2936766e-05,0.01745037,9.522394e-06,0.0002972753,0.0017303616,0.0035433527,0.33036205,0.00018877821,0.06944883,1.165592e-06,0.0002383493,2.0365615e-05,0.00067663065,8.511977e-06,0.51103055,8.869447e-05,0.00011844965
208529,0.00086428056,0.022308515,0.0962975,0.0178082,0.0015810743,0.00016812712,0.0091977315,0.00020148855,0.48970458,0.20771477,0.019616345,0.0025562805,0.0028364002,0.032265805,0.0019497649,0.09293128,2.2197892e-05,0.0019706092,5.024511e-06
208530,8.918063e-05,8.162996e-05,0.28801233,0.0007604969,1.5737795e-06,9.253595e-06,0.00021399013,1.3174004e-05,0.0001691391,0.0007569427,0.00022328061,8.6085965e-05,0.0003156424,0.055354007,0.00037905763,0.6534284,1.1051185e-05,9.4726274e-05,1.7634152e-08
208531,5.817703e-05,6.2788815e-05,0.1872017,0.0015389974,8.061604e-07,8.243259e-06,0.00259766,2.2588015e-06,6.0237206e-05,0.00018398881,2.7872331e-05,1.2376615e-05,0.00022320259,0.12421473,0.0018345976,0.68191075,1.0881205e-05,5.0685736e-05,1.4348972e-08
208532,7.140422e-06,0.86286277,4.1443423e-07,0.01731748,2.2028661e-07,5.2584608e-09,0.01890242,0.0005338416,0.09374763,2.2331362e-06,0.003183884,0.0033327863,3.0262026e-06,0.00010078636,2.603343e-07,1.2899981e-06,2.278884e-06,1.4202803e-06,4.7916675e-08
208533,7.7301695e-07,0.047660094,4.289991e-07,0.011856693,7.163154e-07,1.7494802e-05,0.002424814,0.015861666,0.062813096,8.3106005e-07,0.025622977,6.8271234e-05,1.268102e-05,2.4364422e-06,8.786852e-06,4.2226833e-07,0.8305777,1.1399761e-05,0.003058574
208534,2.1914793e-05,0.016813444,4.0927316e-05,0.017450152,7.631826e-05,1.4739115e-07,0.016543135,1.5002168e-05,0.94460124,0.0033734879,0.00056724437,0.00014370338,3.6832986e-05,0.000254618,1.7652952e-05,2.6604443e-05,4.2936307e-07,1.721103e-05,7.4575055e-08
208535,0.0012386716,0.005627906,0.2540586,0.0145374695,0.0014489959,0.0001547873,0.0062730093,0.00013436833,0.15803795,0.22747192,0.010486175,0.0021096924,0.0029739689,0.055855058,0.0018141354,0.25577164,2.4292485e-05,0.001979505,1.900502e-06
208536,0.16586615,0.00040054639,0.00024492102,0.15005744,0.0058945636,0.0002171506,0.034458756,0.00034987225,0.3029803,0.0003681795,1.9893803e-05,0.090525106,0.0004020059,0.0036318959,0.24154359,0.00025830185,5.858148e-05,0.0011568153,0.001565975
208537,1.0392195e-05,1.8221082e-05,0.16933669,0.00014356848,2.1679163e-08,1.0570187e-06,5.9471993e-05,1.5181406e-06,1.2229965e-05,3.2136933e-05,3.127427e-05,1.1278985e-05,0.00010148782,0.083453484,9.001791e-05,0.74667555,1.9135903e-06,1.9608098e-05,1.1325785e-09
208538,0.00031614446,4.5786937e-06,1.2884076e-05,0.036109295,0.8834107,1.2589505e-05,0.0006211188,0.007010515,0.066241905,0.00085390476,1.7279892e-05,1.8589853e-05,0.000853208,9.222311e-07,0.0043519977,8.263579e-07,3.39357e-05,0.000113159986,1.6527933e-05
208539,8.610173e-05,0.12021142,3.255099e-06,0.036585245,2.621698e-05,1.8008244e-08,0.043969247,0.000100642865,0.79688907,0.00017648557,0.00068385963,0.0009890152,1.8819326e-05,0.00024426184,4.4867447e-06,4.1432536e-06,1.2076671e-06,6.3294124e-06,1.08076165e-07
208540,9.023714e-06,0.85370517,4.7148365e-07,0.011524685,6.3307493e-07,4.3147135e-09,0.025711026,8.5530715e-05,0.106262095,4.67195e-06,0.00082048005,0.0017767732,2.7805188e-06,9.360124e-05,4.386232e-07,1.3606151e-06,3.8878542e-07,9.427106e-07,2.6651897e-08
208541,0.00018890353,1.0580951e-05,1.2932785e-05,0.0337425,0.65752065,1.5711581e-05,0.00025219595,0.0027936206,0.2974161,0.005608507,7.7566525e-05,3.6425427e-05,0.0010713775,8.844877e-07,0.0010251576,8.2225966e-07,2.7351121e-05,0.00018770788,1.1087071e-05
208542,0.00067995186,0.025396878,0.11003674,0.008653023,0.0006976175,0.00013842611,0.0022183817,0.00024549357,0.4845507,0.18203402,0.039948747,0.00327935,0.0021393502,0.03179151,0.0007825743,0.10562885,1.4419723e-05,0.0017618687,2.0658479e-06
208543,4.8312195e-05,0.0008528281,8.459432e-06,0.17139217,0.009417212,0.00069407275,0.0015908756,0.048934482,0.62977415,0.00025532595,0.0027542012,1.6601325e-06,0.0020611554,3.4321577e-06,0.009628989,1.6734642e-06,0.11384965,0.0002827592,0.008448493
208544,0.0064508733,0.0001539831,1.981538e-05,0.16141179,0.085363455,0.0038694756,0.0002792674,0.09679528,0.04944772,3.6831672e-05,0.00013385354,0.0021785717,0.003512067,3.2095954e-06,0.00055163825,3.5665314e-06,0.019564409,0.00031113182,0.5699131
208545,2.5323572e-05,0.7477212,5.364879e-06,0.017441899,3.4889633e-06,2.417179e-08,0.04093151,7.1877126e-05,0.19027825,4.1932515e-05,0.0010542411,0.0018673358,1.4924944e-05,0.0005249551,2.272205e-06,1.0743136e-05,7.2758303e-07,3.7436469e-06,6.884746e-08
208546,8.048447e-05,0.658803,4.7039657e-07,0.033292044,2.518376e-06,1.0609965e-08,0.056647718,0.00045213033,0.24396315,9.2627015e-06,0.0012119875,0.00533109,7.260594e-06,0.00018164214,1.6721501e-06,1.3054527e-06,1.0650116e-05,3.090627e-06,4.0690526e-07
208547,9.404483e-05,0.00019708554,2.203355e-05,0.109199725,0.008502273,0.0001157324,0.005479542,0.0064377044,0.789679,0.0023250906,0.0009955514,7.723038e-07,0.0006314491,6.212241e-06,0.06977193,7.688517e-06,0.006268023,0.00020655805,5.969877e-05
208548,2.079403e-05,0.014369718,7.767569e-06,0.029804163,6.710105e-05,2.4454073e-08,0.031321354,2.847476e-05,0.92305934,0.0008219432,0.00026806066,8.004434e-05,2.2638604e-05,0.000107204156,9.057458e-06,4.4139156e-06,5.50733e-07,7.2789403e-06,4.0574765e-08
208549,0.00023729292,1.8586543e-06,5.265979e-06,0.034637883,0.9254964,2.0195554e-05,3.5794554e-05,0.0024751993,0.03602507,0.0004540703,6.852821e-06,4.8390233e-05,0.0003625288,2.4120482e-07,0.00013437413,2.389984e-07,9.909728e-06,3.448371e-05,1.3940375e-05
208550,0.0003143229,0.5645874,1.1546803e-06,0.04568651,2.1051635e-06,8.273147e-08,0.034170214,0.0009518621,0.32357898,7.896995e-06,0.001639271,0.028679539,8.221466e-06,0.00034152798,2.999051e-06,5.9663453e-06,1.2138932e-05,6.1758947e-06,3.6576905e-06
208551,0.00020712927,0.060255423,0.006778104,0.028447762,0.00021970566,6.3182933e-06,0.021610232,7.226065e-05,0.82425785,0.029196763,0.0060222778,0.0016168732,0.00059648074,0.012982331,0.00027364487,0.007191772,3.6303738e-06,0.00026088153,6.084869e-07
208552,0.0002685727,1.9466706e-06,8.483051e-06,0.028325206,0.93694746,1.2801319e-05,0.00017564715,0.00441667,0.027923986,0.00031304278,6.208594e-06,2.3614692e-05,0.00045325144,4.1832243e-07,0.0010470587,3.9316686e-07,1.3674528e-05,4.849484e-05,1.2904588e-05
208553,1.2258529e-05,1.2508381e-05,0.113508746,0.00016976155,7.369271e-09,4.515158e-07,7.369504e-05,7.2704046e-07,1.3230598e-05,1.0808791e-05,1.8805778e-05,1.2380882e-05,6.134048e-05,0.20715559,0.00020948684,0.67872095,1.1640687e-06,1.808617e-05,6.2718e-10
208554,2.8140665e-05,0.0035455644,1.5910688e-05,0.029433768,0.00058242097,0.00018190504,0.002091451,0.0046678428,0.91271645,0.0019329182,0.009941563,2.0533805e-06,0.00042783603,1.1313601e-05,0.005187024,7.150726e-06,0.028962156,0.00019492499,6.968396e-05
208555,0.002734322,0.00014345814,5.621216e-06,0.05253064,0.007477499,0.0015130742,0.00016585269,0.041634113,0.018200839,5.0299864e-06,7.521319e-05,0.0020848925,0.00080717105,1.3912888e-06,0.00013824155,1.4260723e-06,0.018536266,0.000104081555,0.8538408
208556,0.00026555557,0.007912839,0.01910733,0.010520842,0.00066361297,2.3490498e-05,0.0041951374,3.778957e-05,0.75552094,0.16956154,0.00692063,0.000631451,0.0007666893,0.0077864523,0.00033277363,0.015146266,2.3847304e-06,0.00060350925,7.553932e-07
208557,5.5273427e-05,1.4968354e-06,2.4930252e-05,0.003812914,1.6135295e-05,4.6146115e-06,0.007244681,2.7153695e-07,0.0025537782,2.872921e-05,3.078654e-07,8.443743e-05,7.7162696e-07,3.9481914e-05,0.9860935,1.6538503e-05,1.8178471e-06,2.0069423e-05,2.0681411e-07
208558,0.009559659,9.4511335e-05,1.5158387e-05,0.15806071,0.042710718,5.2396297e-07,0.005168867,0.002027901,0.7809462,0.00053264276,3.293314e-05,0.000149935,0.00039603797,5.8222136e-05,0.00016854494,3.1150262e-06,9.536808e-06,5.7162488e-05,7.588889e-06
